symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
TW,70.0,,,134.52000427246094,,0.4094,92.0,0.451,96.0,0.3779,87.0,0.384,88.0,0.3901,88.0,0.2947,75.0,0.2858,78.0,0.3317,82.0,0.3336,82.0,0.3355,82.0
TWI,50.0,,,6.769999980926514,,1.0124,91.0,0.8958,91.0,0.8193,89.0,0.7348,83.0,0.6504,73.0,0.7604,81.0,0.6335,78.0,0.6512,80.0,0.6356,77.0,0.6199,73.0
TWIN,610.0,,,6.659999847412109,,1.322,99.0,1.0661,99.0,0.8804,93.0,,,,,0.5337,76.0,0.5451,73.0,0.8804,97.0,,,,
TWLO,63.0,,,85.7699966430664,,0.9683,94.0,0.8128,97.0,0.6044,71.0,0.6066,70.0,0.6088,70.0,0.6085,70.0,0.4213,43.0,0.496,46.0,0.5057,50.0,0.5155,53.0
TWM,,,,59.7400016784668,,1.3832,99.0,1.1497,99.0,0.8169,95.0,0.7662,93.0,0.7154,91.0,3.2983,100.0,0.4637,81.0,0.5561,76.0,0.5716,75.0,0.5871,74.0
TWO,78.0,,,10.8100004196167,,0.5361,95.0,0.6703,98.0,0.7202,91.0,0.5622,96.0,0.4043,84.0,0.3075,74.0,0.2709,82.0,0.2024,57.0,0.3146,70.0,0.4269,71.0
TWST,73.0,,,38.45000076293945,,1.202,92.0,1.0254,96.0,1.41,100.0,1.558,100.0,1.7059,100.0,0.6666,23.0,0.7017,56.0,0.7787,39.0,0.7817,39.0,0.7847,39.0
TX,58.0,,,27.200000762939453,,0.7134,93.0,0.6712,95.0,0.4076,57.0,0.4263,60.0,0.445,64.0,0.3407,33.0,0.3335,44.0,0.4067,67.0,0.4001,50.0,0.3935,37.0
TXG,64.0,,,8.029999732971191,,1.56,99.0,1.1878,99.0,0.8978,82.0,1.0118,93.0,1.1257,98.0,0.7323,71.0,0.7072,83.0,0.9275,94.0,0.9006,91.0,0.8738,90.0
TXMD,384.0,,,0.9900000095367432,,0.8921,83.0,0.9175,84.0,,,,,,,1.2333,89.0,1.2772,99.0,,,,,,
TXN,84.0,,,146.5500030517578,,1.2295,100.0,0.8725,100.0,0.6267,98.0,0.6104,98.0,0.5942,97.0,0.4389,90.0,0.3328,83.0,0.2761,54.0,0.3442,82.0,0.4122,92.0
TXNM,55.0,,,52.56999969482422,,0.3619,,0.4191,,0.342,,0.4004,,0.4587,,0.2567,,0.2528,,0.2221,,0.2147,,0.2073,
TXO,44.0,,,16.559999465942383,,0.5212,,0.5857,,,,,,,,0.3094,,0.365,,,,,,,
TXRH,56.0,,,160.50999450683594,,0.569,91.0,0.5138,94.0,0.3142,49.0,0.3234,51.0,0.3325,52.0,0.2948,48.0,0.2759,57.0,0.3029,49.0,0.3188,52.0,0.3348,54.0
TXT,85.0,,,64.9800033569336,,0.6321,93.0,0.5392,95.0,0.3975,81.0,0.4067,83.0,0.4159,83.0,0.3365,68.0,0.2581,60.0,0.3388,68.0,0.347,71.0,0.3552,73.0
TYD,,,,25.100000381469727,,0.2743,84.0,0.2342,95.0,0.4248,96.0,0.3846,96.0,0.3445,92.0,0.2014,50.0,0.1405,65.0,0.2584,76.0,0.2898,86.0,0.3213,87.0
TYL,64.0,,,569.2899780273438,,0.5581,95.0,0.4999,98.0,0.3408,75.0,0.3728,84.0,0.4047,89.0,0.2787,54.0,0.2625,55.0,0.3251,71.0,0.325,71.0,0.325,71.0
TYLG,,,,28.41699981689453,,0.9133,,0.5332,,,,,,,,0.3116,,0.1765,,,,,,,
TYO,,,,13.6899995803833,,0.2833,88.0,0.216,93.0,0.3709,91.0,0.3502,89.0,0.3296,82.0,0.2053,63.0,0.1319,56.0,0.2656,68.0,0.3022,79.0,0.3388,84.0
TYRA,161.0,,,8.609999656677246,,0.9373,,1.0834,,,,,,,,0.7161,,0.7026,,,,,,,
TZA,,,,19.3799991607666,,2.1283,99.0,1.807,100.0,1.0634,92.0,1.059,92.0,1.0546,91.0,0.8264,83.0,0.7142,89.0,0.6714,57.0,0.781,65.0,0.8906,72.0
TZOO,51.0,,,12.199999809265137,,0.5824,67.0,0.8013,88.0,1.713,99.0,1.1912,97.0,0.6693,56.0,0.7301,78.0,0.6136,65.0,0.8372,89.0,0.7532,80.0,0.6693,60.0
U,56.0,,,18.889999389648438,,1.2592,93.0,0.9662,97.0,0.6931,55.0,0.6921,54.0,0.6911,54.0,0.8185,79.0,0.6498,70.0,0.6795,63.0,0.637,43.0,0.5946,23.0
UA,70.0,,,5.28000020980835,,1.0663,97.0,0.915,99.0,0.6173,85.0,0.7113,91.0,0.8054,93.0,0.6057,85.0,0.4749,84.0,0.5479,86.0,0.556,84.0,0.5642,82.0
UAA,70.0,,,5.559999942779541,,1.1682,97.0,1.0476,100.0,0.7076,87.0,0.7114,88.0,0.7152,88.0,0.6731,89.0,0.526,93.0,0.6453,97.0,0.597,93.0,0.5486,85.0
UAL,86.0,,,66.98999786376953,,1.7221,100.0,1.178,100.0,0.6664,93.0,0.654,93.0,0.6417,93.0,0.6452,94.0,0.5415,95.0,0.5218,83.0,0.5306,84.0,0.5393,85.0
UAMY,28.0,,,3.490000009536743,,0.9516,72.0,1.2331,81.0,1.0861,,1.2008,,1.3154,,1.328,89.0,1.1796,76.0,1.058,,1.0909,,1.1237,
UAN,1627.0,,,73.0,,0.456,68.0,0.504,73.0,0.4236,48.0,0.4443,48.0,0.465,46.0,0.3431,23.0,0.3482,32.0,0.3166,36.0,0.3954,40.0,0.4742,44.0
UBER,71.0,,,73.05999755859375,,0.7118,88.0,0.6537,94.0,0.4551,57.0,0.4551,57.0,0.4551,57.0,0.4574,55.0,0.3888,50.0,0.4319,36.0,0.4312,30.0,0.4305,27.0
UBFO,6576.0,,,7.789999961853027,,0.5974,,0.6274,,,,,,,,0.2703,,0.2815,,,,,,,
UBOT,,,,14.699999809265137,,1.5042,,1.049,,0.5716,,0.5619,,0.5523,,0.6283,,0.4169,,0.5079,,0.5244,,0.5408,
UBR,,,,15.90999984741211,,0.8722,,0.5792,,0.5636,,0.5863,,0.609,,0.5741,,0.2703,,0.481,,0.5362,,0.5915,
UBRL,,,,21.440000534057617,,1.3435,,1.2315,,1.1415,,1.0738,,1.0061,,0.9251,,0.7471,,0.8495,,0.8376,,0.8257,
UBS,72.0,,,27.809999465942383,,0.6779,99.0,0.4982,100.0,0.4582,97.0,0.4577,96.0,0.4572,92.0,0.3521,79.0,0.2058,90.0,0.2714,70.0,0.2838,60.0,0.2962,44.0
UBSI,83.0,,,33.439998626708984,,0.5336,91.0,0.5522,94.0,0.3171,57.0,0.5791,93.0,0.8412,98.0,0.3256,73.0,0.284,71.0,0.2908,62.0,0.3279,69.0,0.365,73.0
UBT,,,,17.18000030517578,,0.3979,88.0,0.4845,100.0,0.3213,77.0,0.4048,90.0,0.4882,96.0,0.2978,66.0,0.2298,83.0,0.2987,60.0,0.3647,87.0,0.4307,93.0
UBX,41.0,,,0.9520000219345093,,0.6685,54.0,1.0689,88.0,,,,,,,1.2248,77.0,1.075,100.0,,,,,,
UCB,85.0,,,24.649999618530273,,0.7043,,0.6189,,0.9176,,0.9456,,0.9735,,0.3958,,0.3195,,0.4261,,0.4472,,0.4684,
UCC,,,,33.16999816894531,,1.4861,,1.0473,,0.6648,,0.6859,,0.707,,0.583,,0.3849,,0.6224,,0.5732,,0.5241,
UCO,,,,21.200000762939453,,0.9483,90.0,0.8596,96.0,0.5583,47.0,0.5716,49.0,0.5848,51.0,0.5111,28.0,0.3665,28.0,0.4701,20.0,0.4936,14.0,0.5171,12.0
UCTT,52.0,,,18.780000686645508,,1.519,98.0,1.0453,96.0,0.8446,98.0,0.8532,98.0,0.8619,98.0,0.7671,89.0,0.5245,72.0,0.6565,93.0,0.6688,96.0,0.6811,97.0
UCYB,,,,43.42399978637695,,1.2057,,0.7631,,0.5327,,0.6007,,0.6687,,0.5636,,0.3049,,0.4195,,0.482,,0.5445,
UDMY,63.0,,,6.110000133514404,,1.2243,,0.8968,,0.5298,,0.5881,,0.6465,,0.6511,,0.5448,,0.5298,,0.5608,,0.5918,
UDN,,,,18.40999984741211,,0.1328,94.0,0.0823,95.0,0.1276,90.0,0.1346,91.0,0.1417,86.0,0.1165,96.0,0.0503,66.0,0.1319,93.0,0.1587,94.0,0.1855,93.0
UDOW,,,,71.11000061035156,,1.5075,99.0,1.3153,100.0,0.7214,93.0,0.7477,95.0,0.774,95.0,0.6035,85.0,0.4946,92.0,0.4418,59.0,0.4934,67.0,0.5449,71.0
UDR,71.0,,,40.869998931884766,,0.6178,95.0,0.5869,96.0,0.4124,88.0,0.3647,81.0,0.317,68.0,0.2723,73.0,0.2452,72.0,0.2465,68.0,0.2774,72.0,0.3082,75.0
UE,64.0,,,17.8799991607666,,0.6043,97.0,0.6078,98.0,,,,,,,0.2782,68.0,0.2703,72.0,,,,,,
UEC,36.0,,,4.820000171661377,,0.778,75.0,0.9353,92.0,0.6499,34.0,0.6608,28.0,0.6717,28.0,0.6429,48.0,0.6328,50.0,0.6979,41.0,0.6796,28.0,0.6613,20.0
UEIC,56.0,,,4.929999828338623,,0.7178,90.0,0.9245,99.0,1.0582,99.0,,,,,0.6567,89.0,0.5615,90.0,0.4646,55.0,,,,
UFCS,65.0,,,27.1200008392334,,0.2609,47.0,0.4478,85.0,,,,,0.4822,74.0,0.4626,79.0,0.3615,64.0,,,,,0.4822,84.0
UFI,71.0,,,4.619999885559082,,0.5413,81.0,0.6207,93.0,,,,,,,0.4753,66.0,0.4487,77.0,,,,,,
UFO,,,,21.1200008392334,,0.7436,100.0,0.5741,100.0,0.4944,,,,,,0.3948,100.0,0.3147,100.0,0.526,,,,,
UFPI,59.0,,,103.54000091552734,,0.5466,87.0,0.5317,91.0,0.3804,55.0,0.3972,59.0,0.414,63.0,0.3179,36.0,0.2869,32.0,0.3433,47.0,0.354,51.0,0.3648,54.0
UFPT,51.0,,,205.4499969482422,,0.6592,,0.8173,,0.9288,,0.9574,,0.9861,,0.5954,,0.5609,,0.6266,,0.6219,,0.6172,
UGA,,,,57.58000183105469,,0.3815,77.0,0.3682,93.0,0.3153,49.0,0.4002,74.0,0.485,88.0,0.2715,33.0,0.1756,22.0,0.2924,36.0,0.3108,38.0,0.3293,41.0
UGE,,,,18.3700008392334,,0.6061,,0.5101,,0.3515,,0.3399,,0.3283,,0.3144,,0.2412,,0.3122,,0.3274,,0.3425,
UGI,71.0,,,32.79999923706055,,0.2735,81.0,0.395,97.0,0.4793,97.0,0.4134,95.0,0.3474,86.0,0.317,87.0,0.2663,89.0,0.2309,57.0,0.2787,81.0,0.3265,87.0
UGL,,,,144.66000366210938,,0.4988,94.0,0.2529,86.0,0.5729,99.0,0.6316,100.0,0.6902,100.0,0.3602,79.0,0.1844,45.0,0.3738,73.0,0.3838,75.0,0.3937,75.0
UGP,50.0,,,2.880000114440918,,0.4466,76.0,0.4908,96.0,,,,,,,0.4428,72.0,0.3171,69.0,,,,,,
UGRO,352.0,,,0.6570000052452087,,1.6798,,1.9878,,,,,,,,1.03,,1.2787,,,,,,,
UHAL,71.0,,,59.41999816894531,,0.5619,87.0,0.6084,94.0,0.6671,95.0,0.5449,86.0,0.4227,72.0,0.2984,50.0,0.278,50.0,0.3707,66.0,0.3752,65.0,0.3796,65.0
UHAL_B,,,,,,0.7515,,0.6993,,0.3962,,0.3837,,0.3712,,0.3212,,0.3076,,0.3696,,0.3704,,0.3712,
UHS,50.0,,,173.66000366210938,,0.4533,91.0,0.4567,95.0,0.4493,93.0,0.4527,93.0,0.4561,93.0,0.3479,77.0,0.3061,80.0,0.384,90.0,0.3883,90.0,0.3927,90.0
UHT,6751.0,,,38.130001068115234,,0.279,71.0,0.5026,98.0,0.4061,86.0,,,,,0.2474,55.0,0.2621,73.0,0.2448,66.0,,,,
UIS,58.0,,,3.859999895095825,,0.5766,77.0,0.7326,91.0,0.9996,98.0,0.9807,99.0,0.9618,99.0,0.8054,90.0,0.6299,88.0,0.7209,94.0,0.7388,96.0,0.7566,97.0
UL,4648.0,,,62.56999969482422,,0.2083,71.0,0.2131,95.0,0.2288,79.0,0.2602,86.0,0.2915,90.0,0.2149,69.0,0.1202,63.0,0.1278,11.0,0.1884,49.0,0.2491,75.0
ULBI,160.0,,,4.21999979019165,,1.0738,96.0,0.9456,96.0,1.0867,96.0,,,,,0.5108,60.0,0.4964,41.0,1.0867,99.0,,,,
ULCC,69.0,,,3.0899999141693115,,1.7714,100.0,1.4313,100.0,1.0583,97.0,1.0236,95.0,0.989,93.0,0.891,100.0,0.77,100.0,0.913,98.0,0.916,99.0,0.9191,97.0
ULE,,,,12.65999984741211,,0.367,99.0,0.2037,98.0,0.1857,62.0,,,,,0.2125,77.0,0.1104,65.0,0.1917,66.0,,,,
ULS,56.0,,,55.18000030517578,,0.441,,0.5762,,0.4237,,0.4512,,0.4787,,0.2588,,0.3384,,0.3386,,0.3638,,0.389,
ULTA,35.0,,,349.5899963378906,,0.7783,92.0,0.6327,93.0,0.4262,70.0,0.4467,73.0,0.4672,75.0,0.4333,71.0,0.3497,69.0,0.381,66.0,0.386,67.0,0.3909,68.0
ULTY,,,,5.650000095367432,,0.6644,,0.4814,,0.2205,,0.7457,,1.2709,,0.4343,,0.2526,,0.2205,,0.9596,,1.6987,
UMAC,,,,5.039999961853027,,1.1461,,1.23,,1.333,,1.6623,,1.9916,,2.1145,,1.6937,,1.158,,1.5748,,1.9916,
UMBF,79.0,,,91.05000305175781,,0.7427,97.0,0.6346,98.0,0.3862,79.0,0.4024,81.0,0.4186,82.0,0.3987,83.0,0.3343,82.0,0.3426,78.0,0.353,80.0,0.3633,80.0
UMC,86.0,,,6.849999904632568,,0.7142,94.0,0.6472,97.0,0.5199,59.0,0.6158,75.0,0.7116,88.0,0.3737,56.0,0.3241,72.0,0.3554,28.0,0.4306,25.0,0.5058,40.0
UMDD,,,,15.920000076293945,,1.9076,99.0,1.4922,100.0,0.8186,90.0,,,,,0.7593,84.0,0.565,89.0,0.7063,87.0,,,,
UMH,162.0,,,16.940000534057617,,0.431,94.0,0.5032,98.0,0.4907,87.0,,,,,0.2509,60.0,0.2571,75.0,0.4907,97.0,,,,
UNF,99.0,,,173.41000366210938,,0.4738,93.0,0.4859,98.0,0.6077,98.0,0.6863,99.0,0.7649,100.0,0.4651,93.0,0.3608,93.0,0.317,75.0,0.3105,72.0,0.304,71.0
UNFI,37.0,,,24.229999542236328,,0.6402,90.0,0.6392,93.0,0.563,81.0,0.553,80.0,0.543,79.0,0.5472,74.0,0.4749,82.0,0.5345,80.0,0.5524,82.0,0.5704,83.0
UNG,5729.0,,,17.030000686645508,,0.7382,91.0,0.7028,100.0,0.5558,74.0,0.6164,84.0,0.677,89.0,0.688,92.0,0.4159,85.0,0.6931,94.0,0.7015,94.0,0.7099,93.0
UNH,91.0,,,585.0399780273438,,0.4293,92.0,0.3969,93.0,0.3473,86.0,0.3626,88.0,0.3779,90.0,0.3322,85.0,0.2677,79.0,0.249,39.0,0.2763,55.0,0.3036,70.0
UNIT,55.0,,,4.559999942779541,,0.6977,87.0,0.7225,95.0,0.826,90.0,0.7396,85.0,0.6533,73.0,0.4709,56.0,0.4542,59.0,0.488,64.0,0.494,51.0,0.5001,39.0
UNL,,,,8.75,,0.618,97.0,0.5058,99.0,0.444,77.0,0.5238,78.0,0.6035,80.0,0.4123,90.0,0.2574,86.0,0.4663,81.0,0.5349,82.0,0.6035,83.0
UNM,72.0,,,75.68000030517578,,0.6467,93.0,0.5439,95.0,0.4916,90.0,0.4374,84.0,0.3832,74.0,0.3325,64.0,0.2603,57.0,0.3315,74.0,0.3455,71.0,0.3595,67.0
UNP,84.0,,,216.60000610351562,,0.4991,95.0,0.4285,96.0,0.366,92.0,0.3682,93.0,0.3705,93.0,0.2716,72.0,0.2121,57.0,0.2196,28.0,0.2632,54.0,0.3068,81.0
UNTY,92.0,,,41.11000061035156,,0.3638,,0.6097,,0.3887,,0.3923,,0.396,,0.3891,,0.3699,,0.3887,,0.4064,,0.424,
UONE,,,,1.2999999523162842,,0.7904,,0.554,,,,,,,,0.7272,,0.7181,,,,,,,
UONEK,5005.0,,,0.5,,0.8881,88.0,0.8844,88.0,,,,,,,0.6134,26.0,0.6967,48.0,,,,,,
UP,406.0,,,0.8199999928474426,,1.5578,,1.2895,,,,,,,,0.8141,,0.7994,,,,,,,
UPAR,,,,12.98900032043457,,0.426,,0.3301,,,,,,,,0.194,,0.1163,,,,,,,
UPBD,56.0,,,20.3700008392334,,0.7589,,0.7732,,0.6138,,0.6365,,0.6592,,0.4172,,0.398,,0.4437,,0.4654,,0.4872,
UPGR,,,,14.472999572753906,,0.6956,,0.1523,,,,,,,,0.3189,,0.0902,,,,,,,
UPLD,36.0,,,2.25,,1.1061,96.0,1.1346,98.0,,,,,,,0.9609,96.0,0.949,100.0,,,,,,
UPRO,,,,58.119998931884766,,1.8578,100.0,1.4785,100.0,0.817,95.0,0.8507,96.0,0.8844,97.0,0.6864,88.0,0.5516,89.0,0.5473,75.0,0.5768,75.0,0.6062,76.0
UPS,77.0,,,94.19999694824219,,0.6604,99.0,0.5615,100.0,0.4082,96.0,0.4032,95.0,0.3981,95.0,0.3691,94.0,0.251,90.0,0.209,67.0,0.3136,96.0,0.4182,99.0
UPST,65.0,,,39.41999816894531,,1.4554,87.0,1.2965,89.0,0.8165,36.0,0.835,36.0,0.8535,37.0,1.0899,61.0,0.8125,43.0,0.8666,70.0,0.8887,40.0,0.9108,39.0
UPV,,,,63.029998779296875,,0.9232,,0.5951,,0.4731,,0.4534,,0.4337,,0.4176,,0.2022,,0.3796,,0.3691,,0.3586,
UPW,,,,72.68000030517578,,0.5198,,0.655,,0.5068,,0.4654,,0.4241,,0.3871,,0.2991,,0.3426,,0.3309,,0.3192,
UPWK,64.0,,,12.65999984741211,,0.7909,84.0,0.6709,84.0,0.6975,64.0,0.5719,37.0,0.4463,8.0,0.6044,46.0,0.477,35.0,0.4813,5.0,0.5144,12.0,0.5476,22.0
URA,,,,22.709999084472656,,0.627,96.0,0.5679,99.0,0.3998,79.0,0.3934,78.0,0.3871,75.0,0.4154,79.0,0.365,93.0,0.3621,64.0,0.38,67.0,0.3978,68.0
URAX,,,,7.940000057220459,,1.2193,,1.0302,,,,,,,,0.8681,,0.6685,,,,,,,
URBN,50.0,,,47.70000076293945,,1.1555,99.0,0.974,99.0,0.5286,80.0,0.5306,80.0,0.5326,80.0,0.6065,91.0,0.475,84.0,0.5331,89.0,0.5486,91.0,0.564,93.0
URE,,,,58.529998779296875,,0.8715,93.0,0.7184,93.0,0.3653,59.0,0.5192,79.0,0.6732,88.0,0.4318,68.0,0.2868,65.0,0.4204,70.0,0.4557,71.0,0.491,73.0
URGN,38.0,,,10.390000343322754,,0.8472,86.0,0.8321,86.0,1.6763,93.0,1.6249,95.0,1.5735,96.0,0.4756,12.0,0.5536,26.0,1.1516,95.0,1.119,95.0,1.0864,91.0
URI,78.0,,,585.22998046875,,0.7696,92.0,0.7279,95.0,0.6349,89.0,0.6478,89.0,0.6606,90.0,0.4041,47.0,0.3412,45.0,0.3935,44.0,0.4192,54.0,0.445,62.0
URNJ,,,,13.739999771118164,,0.6913,,0.6976,,0.5391,,0.5369,,0.5346,,0.513,,0.4651,,0.4997,,0.5131,,0.5265,
URNM,,,,31.260000228881836,,0.5323,75.0,0.5449,92.0,0.4742,62.0,0.4312,51.0,0.3883,36.0,0.4098,44.0,0.3647,63.0,0.3493,5.0,0.398,23.0,0.4466,47.0
UROY,,,,1.7599999904632568,,0.9868,,0.9229,,0.5527,,,,,,0.6131,,0.6033,,0.5491,,,,,
URTH,,,,146.0399932861328,,0.6027,100.0,0.4667,100.0,0.2259,86.0,0.2526,89.0,0.2794,92.0,0.2175,87.0,0.1675,87.0,0.1891,87.0,0.2148,87.0,0.2404,87.0
URTY,,,,25.770000457763672,,1.8418,99.0,1.5995,100.0,0.955,92.0,0.9619,92.0,0.9688,91.0,0.806,85.0,0.6997,89.0,0.7279,82.0,0.7918,87.0,0.8557,91.0
USAC,65.0,,,24.90999984741211,,0.7672,95.0,0.6758,95.0,0.3587,75.0,0.3938,74.0,0.4289,71.0,0.3913,76.0,0.3375,66.0,0.2118,42.0,0.3054,50.0,0.3991,55.0
USAI,,,,38.152000427246094,,0.4187,80.0,0.4563,100.0,0.3563,,0.3223,,0.2882,,0.276,70.0,0.2142,92.0,0.2259,,0.257,,0.2882,
USAR,,,,15.65999984741211,,2.7272,,2.3535,,1.6542,,2.003,,2.3519,,0.0,,0.0,,0.8021,,1.2117,,1.6212,
USAU,31.0,,,10.399999618530273,,1.175,,0.9299,,0.7593,,0.745,,0.7308,,0.7355,,0.6801,,0.7969,,0.7628,,0.7287,
USB,91.0,,,37.81999969482422,,0.6375,95.0,0.6009,97.0,0.3607,87.0,0.388,90.0,0.4152,91.0,0.3401,81.0,0.2711,74.0,0.2323,61.0,0.3064,77.0,0.3806,85.0
USCI,,,,68.69000244140625,,0.2862,,0.2294,,0.1795,,0.189,,0.1985,,0.1624,,0.1147,,0.1742,,0.1909,,0.2076,
USD,,,,34.310001373291016,,2.3577,100.0,1.5767,100.0,1.6874,100.0,1.792,100.0,1.8967,100.0,1.0685,95.0,0.7812,96.0,0.9492,100.0,0.9888,100.0,1.0285,100.0
USDU,,,,26.219999313354492,,0.1111,94.0,0.1611,97.0,,,,,,,0.0913,88.0,0.0982,84.0,,,,,,
USFD,63.0,,,61.540000915527344,,0.5283,92.0,0.4791,94.0,0.4165,76.0,0.4702,85.0,0.5239,92.0,0.2529,51.0,0.2614,65.0,0.3,61.0,0.3077,62.0,0.3155,63.0
USFR,,,,50.38999938964844,,0.0015,1.0,0.0029,28.0,,,,,,,0.0104,91.0,0.0028,16.0,,,,,,
USG,,,,35.25,,0.1557,15.0,0.108,10.0,,,,,0.3402,28.0,0.1509,8.0,0.117,10.0,,,,,0.3402,17.0
USIG,,,,50.290000915527344,,0.1295,97.0,0.1241,99.0,0.0682,51.0,0.0852,54.0,0.1021,62.0,0.0668,60.0,0.0492,72.0,0.0478,36.0,0.0857,42.0,0.1236,60.0
USIO,162.0,,,1.5099999904632568,,0.7747,74.0,0.9438,83.0,,,,,,,0.8148,70.0,0.8932,72.0,,,,,,
USL,,,,33.75,,0.4823,91.0,0.4003,96.0,0.348,73.0,0.3354,68.0,0.3228,62.0,0.258,39.0,0.1541,25.0,0.39,85.0,0.3606,75.0,0.3312,61.0
USLM,5286.0,,,91.76000213623047,,0.6222,,0.6029,,0.5494,,0.539,,0.5286,,0.4773,,0.4676,,0.5077,,0.5134,,0.5192,
USM,55.0,,,66.86000061035156,,0.4117,82.0,0.4684,91.0,0.6426,90.0,0.5971,89.0,0.5516,84.0,0.3425,60.0,0.3265,69.0,0.4537,84.0,0.4537,84.0,0.4537,82.0
USMC,,,,53.86000061035156,,0.6091,99.0,0.4981,100.0,0.2576,92.0,0.2307,,0.2038,,0.2306,87.0,0.1833,93.0,0.2107,83.0,0.2072,,0.2038,
USNA,51.0,,,23.43000030517578,,0.3797,68.0,0.4908,85.0,0.4525,57.0,0.4607,57.0,0.4689,57.0,0.446,69.0,0.4098,75.0,0.4525,68.0,0.4607,61.0,0.4689,61.0
USO,,,,67.75,,0.5648,93.0,0.5109,97.0,0.3381,62.0,0.3436,62.0,0.349,63.0,0.3076,48.0,0.2189,46.0,0.316,47.0,0.3468,55.0,0.3775,66.0
USOY,,,,10.604999542236328,,0.4619,,0.4385,,,,,,0.7606,,0.2894,,0.1786,,,,,,0.9598,
USPH,50.0,,,68.44999694824219,,0.4831,91.0,0.5897,98.0,0.5459,94.0,0.5319,94.0,0.5179,92.0,0.3558,75.0,0.3257,75.0,0.4273,91.0,0.4348,91.0,0.4422,91.0
USPX,,,,46.053001403808594,,0.6898,,0.4726,,0.2035,,0.2138,,0.224,,0.2401,,0.16,,0.2035,,0.2138,,0.224,
USRD,,,,25.864999771118164,,0.7116,,0.4085,,,,,,,,0.267,,0.1351,,,,,,,
USRT,,,,54.18000030517578,,0.4751,,0.4949,,0.2318,,0.243,,0.2543,,0.218,,0.1952,,0.1887,,0.2211,,0.2535,
UST,,,,42.880001068115234,,0.2144,95.0,0.6575,100.0,0.1992,92.0,0.188,86.0,0.1769,80.0,0.1512,80.0,0.2468,100.0,0.1727,96.0,0.1934,90.0,0.2142,85.0
USXF,,,,44.279998779296875,,0.6863,,0.5242,,0.2411,,0.2427,,0.2443,,0.2667,,0.2006,,0.2411,,0.2427,,0.2443,
UTEN,,,,43.61000061035156,,0.092,,0.097,,,,,,,,0.0747,,0.0518,,,,,,,
UTHR,50.0,,,285.19000244140625,,0.5164,91.0,0.5924,98.0,0.4848,85.0,0.5002,87.0,0.5155,88.0,0.3573,61.0,0.3439,68.0,0.4835,86.0,0.4828,84.0,0.482,81.0
UTHY,,,,42.04999923706055,,0.2242,,0.1774,,0.1484,,,,,,0.1467,,0.0849,,0.1484,,,,,
UTI,71.0,,,27.739999771118164,,0.4217,63.0,0.5495,78.0,0.5493,61.0,0.5315,56.0,0.5137,49.0,0.5151,71.0,0.4361,57.0,0.4871,52.0,0.4884,53.0,0.4898,49.0
UTL,66.0,,,57.88999938964844,,0.1222,15.0,0.3527,93.0,0.2211,34.0,,,,,0.2428,65.0,0.2427,61.0,0.2211,44.0,,,,
UTSL,,,,31.639999389648438,,0.7977,89.0,0.9847,98.0,0.7514,90.0,0.6582,79.0,0.5649,53.0,0.589,71.0,0.5213,74.0,0.5232,61.0,0.5297,47.0,0.5363,28.0
UTWO,,,,48.4900016784668,,0.0278,,0.0309,,,,,,,,0.0194,,0.0136,,,,,,,
UTWY,,,,43.7760009765625,,0.1833,,0.1377,,,,,,,,0.1179,,0.0632,,,,,,,
UTZ,56.0,,,13.569999694824219,,0.5501,93.0,0.5039,95.0,0.4961,78.0,0.4886,77.0,0.4812,75.0,0.3422,46.0,0.3355,46.0,0.4072,74.0,0.4312,82.0,0.4552,83.0
UUP,,,,27.280000686645508,,0.1355,95.0,0.08,94.0,0.123,86.0,0.1326,89.0,0.1423,90.0,0.1032,87.0,0.0451,50.0,0.0855,53.0,0.1544,89.0,0.2234,92.0
UUUU,50.0,,,4.429999828338623,,0.793,79.0,0.8889,92.0,0.7615,56.0,0.7617,57.0,0.7619,56.0,0.5976,39.0,0.5774,47.0,0.6369,40.0,0.6504,40.0,0.664,41.0
UVE,51.0,,,22.90999984741211,,0.2803,44.0,0.4139,82.0,0.4546,66.0,0.4568,63.0,0.459,62.0,0.318,28.0,0.3082,23.0,0.414,68.0,0.3935,49.0,0.3731,28.0
UVSP,85.0,,,26.8799991607666,,0.4657,90.0,0.5224,96.0,,,,,,,0.3512,81.0,0.376,88.0,,,,,,
UVV,1786.0,,,50.84000015258789,,0.1948,43.0,0.3181,83.0,0.2133,21.0,0.2368,27.0,0.2603,38.0,0.2258,28.0,0.2388,50.0,0.2233,27.0,0.2967,70.0,0.3702,87.0
UWM,,,,28.09000015258789,,1.2392,98.0,1.0738,99.0,0.5524,80.0,0.6922,91.0,0.8319,95.0,0.5337,77.0,0.4611,81.0,0.5097,77.0,0.5308,76.0,0.5519,75.0
UWMC,161.0,,,4.550000190734863,,0.8019,95.0,0.8525,98.0,0.7843,90.0,0.7704,88.0,0.7565,83.0,0.477,41.0,0.4634,59.0,0.4217,40.0,0.6274,68.0,0.8331,89.0
