date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-11-04,0.1577,5,0.2684,20,0.5821,82,0.5737,80,0.4324,39,0.346,27,0.3913,27,0.4052,27
2019-11-01,0.1278,3,0.266,19,0.4089,41,0.4181,43,0.4296,38,0.3467,27,0.3508,16,0.3902,23
2019-10-31,0.1964,12,0.2714,21,0.4037,39,0.4113,40,0.4282,38,0.3465,27,0.3751,22,0.3895,23
2019-10-30,0.1849,10,0.2594,17,0.3712,28,0.3779,28,0.428,38,0.3475,27,0.3724,21,0.3979,26
2019-10-29,0.2065,15,0.2835,25,0.3655,26,0.3651,25,0.4321,39,0.3477,28,0.3758,22,0.3852,21
2019-10-28,0.3418,43,0.3249,39,0.3536,23,0.3446,20,0.4332,39,0.3477,28,0.3953,28,0.4077,28
2019-10-25,0.3419,43,0.333,41,0.3207,16,0.3208,15,0.4322,39,0.3475,27,0.3529,16,0.3707,18
2019-10-24,0.3381,42,0.3228,38,0.3344,19,0.3408,19,0.4321,39,0.3473,27,0.3671,19,0.3865,22
2019-10-23,0.3384,42,0.3208,37,0.3464,21,0.3368,18,0.4317,39,0.3469,27,0.3829,24,0.3946,25
2019-10-22,0.3293,41,0.3118,34,0.3687,27,0.3667,26,0.4324,39,0.3463,27,0.3826,24,0.3858,22
2019-10-21,0.4043,57,0.3331,42,0.3578,24,0.3622,25,0.4329,39,0.3463,27,0.3819,24,0.3939,24
2019-10-18,0.3686,49,0.3059,32,0.3524,23,0.3341,18,0.4304,38,0.3449,26,0.3749,22,0.3898,23
2019-10-17,0.2658,27,0.2576,16,0.3212,16,0.3387,19,0.4288,38,0.3444,26,0.3817,24,0.3938,24
2019-10-16,0.3699,49,0.2589,17,0.3354,19,0.352,22,0.4287,38,0.3439,26,0.38,24,0.3888,22
2019-10-15,0.3824,52,0.2977,30,0.3566,24,0.3398,19,0.4295,38,0.3439,26,0.3853,25,0.3806,20
