date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-12-22,0.4168,,0.0,,0.5868,,0.6092,,0.0,,0.0,,0.5868,,0.6092,
2005-12-19,0.4521,,0.0,,0.5917,,0.6232,,0.0,,0.0,,0.5917,,0.6232,
2005-12-16,0.4535,,0.0,,0.5989,,0.6744,,0.0,,0.0,,0.5989,,0.6187,
2005-11-30,0.2603,,0.0,,0.6246,,0.66,,0.0,,0.0,,0.6246,,0.5928,
2005-11-29,0.2652,,0.0,,0.619,,0.6729,,0.0,,0.0,,0.619,,0.5923,
2005-11-28,0.2496,,0.0,,0.5962,,0.6934,,0.0,,0.0,,0.5962,,0.6301,
2005-11-25,0.2496,,0.0,,0.6262,,0.6112,,0.0,,0.0,,0.6262,,0.6412,
2005-11-23,0.3111,,0.0,,0.5817,,0.6269,,0.0,,0.0,,0.5817,,0.5615,
2005-11-22,0.3208,,0.0,,0.6452,,0.6612,,0.0,,0.0,,0.6452,,0.6612,
2005-11-21,0.3176,,0.0,,0.6205,,0.6474,,0.0,,0.0,,0.6205,,0.6474,
2005-11-18,0.2823,,0.0,,0.6005,,0.6891,,0.0,,0.0,,0.6005,,0.6211,
2005-11-17,0.3248,,0.0,,0.5955,,0.6176,,0.0,,0.0,,0.5955,,0.5605,
2005-11-16,0.475,,0.0,,0.5952,,0.651,,0.0,,0.0,,0.5952,,0.5805,
2005-11-15,0.7627,,0.0,,0.6522,,0.6173,,0.0,,0.0,,0.6522,,0.5852,
2005-11-14,0.7631,,0.0,,0.6301,,0.6954,,0.0,,0.0,,0.6301,,0.6641,
2005-11-11,0.7361,,0.0,,0.6154,,0.6947,,0.0,,0.0,,0.6154,,0.6537,
2005-11-10,0.8883,,0.0,,0.6353,,0.6995,,0.0,,0.0,,0.6353,,0.6674,
2005-11-09,0.8874,,0.0,,0.615,,0.7024,,0.0,,0.0,,0.615,,0.5791,
2005-11-08,0.8636,,0.0,,0.6141,,0.6091,,0.0,,0.0,,0.6141,,0.5774,
2005-11-07,0.8138,,0.0,,0.6003,,0.6544,,0.0,,0.0,,0.6003,,0.5889,
2005-11-04,0.5326,,0.0,,0.7309,,0.747,,0.0,,0.0,,0.6953,,0.747,
2005-11-03,0.5331,,0.0,,0.7192,,0.7277,,0.0,,0.0,,0.6923,,0.7277,
2005-11-02,0.6051,,0.0,,0.6452,,0.7495,,0.0,,0.0,,0.7061,,0.7278,
2005-11-01,0.3805,,0.0,,0.7572,,0.7252,,0.0,,0.0,,0.7251,,0.7446,
2005-10-31,0.5124,,0.0,,0.6819,,0.7587,,0.0,,0.0,,0.6687,,0.7101,
2005-10-28,0.4877,,0.0,,0.728,,0.6997,,0.0,,0.0,,0.7148,,0.6997,
2005-10-27,0.4852,,0.0,,0.7758,,0.6869,,0.0,,0.0,,0.6743,,0.6869,
2005-10-26,0.4824,,0.0,,0.6915,,0.6532,,0.0,,0.0,,0.6893,,0.6532,
2005-10-25,0.4842,,0.0,,0.7344,,0.6529,,0.0,,0.0,,0.703,,0.6529,
2005-10-24,0.435,,0.0,,0.7113,,0.7224,,0.0,,0.0,,0.6866,,0.7224,
2005-10-21,0.4575,,0.0,,0.6926,,0.6403,,0.0,,0.0,,0.6669,,0.6403,
2005-10-20,0.4652,,0.0,,0.6539,,0.6223,,0.0,,0.0,,0.7036,,0.6223,
2005-10-19,0.4978,,0.0,,0.6666,,0.6327,,0.0,,0.0,,0.6526,,0.6327,
2005-10-18,0.5024,,0.0,,0.7116,,0.6563,,0.0,,0.0,,0.7307,,0.6563,
2005-10-17,0.4608,,0.0,,0.7091,,0.7486,,0.0,,0.0,,0.7164,,0.7486,
2005-10-14,0.4653,,0.0,,0.6979,,0.7403,,0.0,,0.0,,0.7083,,0.7403,
2005-10-13,0.4656,,0.0,,0.7026,,0.6532,,0.0,,0.0,,0.7073,,0.6532,
2005-10-12,0.4652,,0.0,,0.6966,,0.6704,,0.0,,0.0,,0.7363,,0.6704,
2005-10-11,0.366,,0.0,,0.706,,0.7644,,0.0,,0.0,,0.7004,,0.7644,
2005-10-10,0.3405,,0.0,,0.6975,,0.7776,,0.0,,0.0,,0.7185,,0.762,
2005-10-07,0.3331,,0.0,,0.6882,,0.7568,,0.0,,0.0,,0.723,,0.7568,
2005-10-06,0.3092,,0.0,,0.7024,,0.7665,,0.0,,0.0,,0.7367,,0.7665,
2005-10-05,0.3711,,0.0,,0.7019,,0.7543,,0.0,,0.0,,0.7373,,0.7543,
2005-10-04,0.276,,0.0,,0.7095,,0.7651,,0.0,,0.0,,0.6911,,0.7651,
2005-10-03,0.2724,,0.0,,0.7004,,0.7572,,0.0,,0.0,,0.7004,,0.7572,
2005-09-30,0.3497,,0.0,,0.7034,,0.7443,,0.0,,0.0,,0.7109,,0.7443,
2005-09-29,0.3724,,0.0,,0.7059,,0.7567,,0.0,,0.0,,0.7052,,0.7567,
2005-09-28,0.3906,,0.0,,0.6837,,0.7351,,0.0,,0.0,,0.6935,,0.7351,
2005-09-27,0.3782,,0.0,,0.6736,,0.7572,,0.0,,0.0,,0.6891,,0.7572,
