date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-10-20,0.2665,24,0.0,1,0.5355,66,0.5825,85,0.7777,98,0.0,1,0.4985,51,0.5657,84
2006-10-19,0.2771,27,0.0,1,0.5551,75,0.5849,86,0.7766,98,0.0,1,0.5293,76,0.5708,86
2006-10-18,0.312,37,0.0,1,0.5466,71,0.5909,87,0.7778,98,0.0,1,0.5202,70,0.5833,91
2006-10-17,0.3561,48,0.0,1,0.5439,69,0.5624,77,0.7766,98,0.0,1,0.5273,74,0.5727,87
2006-10-16,0.3479,46,0.0,1,0.5444,70,0.5551,74,0.7766,98,0.0,1,0.5251,73,0.5741,87
2006-10-13,0.3489,46,0.0,1,0.5434,69,0.5553,74,0.7776,98,0.0,1,0.5243,72,0.5688,85
2006-10-12,0.3748,53,0.0,1,0.5406,67,0.5493,71,0.7775,98,0.0,1,0.5066,59,0.5808,90
2006-10-11,0.369,51,0.0,1,0.5528,74,0.5634,77,0.7764,97,0.0,1,0.5334,77,0.5829,91
2006-10-10,0.48,72,0.0,1,0.5496,72,0.5647,78,0.7764,97,0.0,1,0.5292,75,0.5743,88
2006-10-09,0.4783,71,0.0,1,0.5812,86,0.5977,89,0.775,97,0.0,1,0.5472,82,0.5696,86
2006-10-06,0.4609,68,0.0,1,0.5632,79,0.5686,79,0.775,97,0.0,1,0.5051,57,0.5793,89
2006-10-05,0.4857,72,0.0,1,0.557,75,0.5723,81,0.7749,97,0.0,1,0.5318,76,0.5737,87
2006-10-04,0.5012,75,0.0,1,0.5661,80,0.5741,82,0.7751,97,0.0,1,0.5141,65,0.5961,93
2006-10-03,0.5251,76,0.0,1,0.5848,87,0.6018,91,0.7737,97,0.0,1,0.5517,84,0.5682,85
2006-10-02,0.5142,76,0.0,1,0.5831,86,0.6059,92,0.7738,97,0.0,1,0.5587,86,0.5577,80
2006-09-29,0.4042,60,0.0,1,0.5466,71,0.5727,81,0.7716,97,0.0,1,0.5113,63,0.5852,92
2006-09-28,0.3488,46,0.0,1,0.5649,80,0.5917,88,0.7698,96,0.0,1,0.5375,79,0.5764,88
2006-09-27,0.3499,47,0.0,1,0.5778,85,0.5943,88,0.7702,97,0.0,1,0.5539,84,0.5584,80
2006-09-26,0.3087,36,0.0,1,0.5479,72,0.5729,81,0.7705,97,0.0,1,0.5281,75,0.5602,82
2006-09-25,0.2531,21,0.0,1,0.5486,72,0.5683,79,0.77,96,0.0,1,0.4906,45,0.5904,92
