date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-09-06,0.4034,,0.0,,0.4342,,0.467,,0.3768,,0.0,,0.423,,0.4428,
2005-09-02,0.3641,,0.3476,,0.4182,,0.4451,,0.3744,,0.0,,0.4211,,0.4384,
2005-09-01,0.3572,,0.3479,,0.4251,,0.4382,,0.3789,,0.0,,0.4251,,0.4416,
2005-08-31,0.3162,,0.362,,0.4394,,0.4466,,0.3766,,0.0,,0.3956,,0.4285,
2005-08-30,0.5363,,0.5242,,0.4439,,0.4463,,0.3767,,0.0,,0.3986,,0.4247,
2005-08-29,0.72,,0.5817,,0.4286,,0.444,,0.3818,,0.0,,0.404,,0.4216,
2005-08-26,0.6148,,0.5684,,0.4272,,0.4178,,0.3797,,0.0,,0.384,,0.4141,
2005-08-25,0.6397,,0.5536,,0.4335,,0.4338,,0.3801,,0.0,,0.3934,,0.4184,
2005-08-24,0.7559,,0.5503,,0.4314,,0.4459,,0.3797,,0.0,,0.4072,,0.4275,
2005-08-23,0.77,,0.5494,,0.4208,,0.4379,,0.3796,,0.0,,0.3967,,0.4237,
2005-08-22,0.7899,,0.527,,0.4152,,0.4421,,0.415,,0.0,,0.4043,,0.4269,
2005-08-19,0.6666,,0.3615,,0.4172,,0.4441,,0.4001,,0.0,,0.4165,,0.4308,
2005-08-18,0.2614,,0.2645,,0.4423,,0.4667,,0.3747,,0.0,,0.4221,,0.4436,
2005-08-17,0.4977,,0.2517,,0.4395,,0.4674,,0.3744,,0.0,,0.4093,,0.4476,
2005-08-16,0.5505,,0.2874,,0.4515,,0.4683,,0.3894,,0.0,,0.4137,,0.4473,
2005-08-15,0.522,,0.2713,,0.5258,,0.443,,0.3892,,0.0,,0.4348,,0.443,
2005-08-12,0.5349,,0.2945,,0.422,,0.5216,,0.3923,,0.0,,0.4088,,0.4365,
2005-08-11,0.5561,,0.3024,,0.4213,,0.5446,,0.3921,,0.0,,0.3996,,0.4397,
2005-08-10,0.5561,,0.3019,,0.4247,,0.4938,,0.3921,,0.0,,0.4146,,0.436,
